Date,RIO.AX,TLS.AX,WES.AX,CPU.AX,SEK.AX,WOW.AX,CBA.AX,WBC.AX
2020-09-18,97.70883178710938,2.782312631607056,42.69227600097656,11.585134506225586,19.9176082611084,35.09417724609375,62.017608642578125,15.99555492401123
2020-09-21,96.57211303710938,2.782312631607056,42.35329055786133,11.47946548461914,20.04598045349121,35.249935150146484,61.17940139770508,15.764850616455078
2020-09-22,94.24039459228516,2.772481203079224,42.98283004760742,11.594740867614746,20.40147590637207,35.87296676635742,60.76511764526367,15.42840576171875
2020-09-23,94.7261734008789,2.821638584136963,44.24190521240234,11.825289726257324,20.75697135925293,37.23584747314453,61.92126083374024,15.755237579345703
2020-09-24,94.42499542236328,2.792144298553467,44.174110412597656,11.72922706604004,20.46072578430176,36.87565612792969,61.853816986083984,15.736013412475586
2020-09-25,95.21194458007812,2.811806917190552,44.30970001220703,11.80607795715332,20.41135025024414,36.79777908325195,63.71329116821289,16.899150848388672
2020-09-28,93.80320739746094,2.792144298553467,44.09662628173828,11.844502449035645,20.5792236328125,36.52519989013672,63.09667205810547,16.70689582824707
2020-09-29,93.0939712524414,2.782312631607056,44.2225341796875,11.94056510925293,21.201339721679688,36.33050537109375,62.64384841918945,16.49541664123535
2020-09-30,91.63664245605467,2.7331552505493164,43.02156829833984,11.7388334274292,21.02359390258789,35.46410369873047,61.28538131713867,16.18781089782715
2020-10-01,92.6859130859375,2.75281834602356,43.15716552734375,11.998202323913574,21.01371955871582,35.49330520629883,61.699668884277344,16.264711380004883
2020-10-02,90.93712615966795,2.7233235836029053,43.176536560058594,11.7388334274292,21.10259246826172,35.52251434326172,61.39136505126953,15.928266525268556
2020-10-05,92.97737884521484,2.782312631607056,43.83512496948242,12.017415046691896,21.40871238708496,36.14554214477539,63.578399658203125,16.62038230895996
2020-10-06,93.28827667236328,2.75281834602356,43.51551818847656,12.15190315246582,21.527210235595703,36.04819107055664,63.73255920410156,16.735734939575195
2020-10-07,93.33685302734376,2.772481203079224,44.59056854248047,12.26717758178711,22.42582321166992,36.76857376098633,65.10066223144531,17.16830825805664
2020-10-08,95.17308807373048,2.7429866790771484,45.27821731567383,12.42087745666504,23.13681411743164,36.91459655761719,65.62092590332031,17.418237686157227
2020-10-09,94.7261734008789,2.7233235836029053,45.016719818115234,12.4304838180542,23.097312927246094,36.75883483886719,65.23554229736328,17.504751205444336
2020-10-12,93.89064025878906,2.7331552505493164,45.33633041381836,12.814733505249023,23.146690368652344,36.93406677246094,66.10265350341797,17.83158302307129
2020-10-13,93.80320739746094,2.841301918029785,46.14988327026367,12.785914421081545,23.294811248779297,37.47921752929688,66.84451293945312,18.225704193115234
2020-10-14,92.61790466308594,2.782312631607056,46.36296081542969,12.555365562438965,23.146690368652344,37.80047225952149,66.16046905517578,17.97577476501465
2020-10-15,93.53115844726562,2.811806917190552,46.43075180053711,12.44969654083252,23.06769180297852,38.16065979003906,66.7481689453125,18.052677154541016
2020-10-16,92.73448944091795,2.792144298553467,46.68257141113281,12.31520938873291,22.87019157409668,38.16065979003906,66.70963287353516,17.93732452392578
2020-10-19,92.84136199951172,2.801975727081299,46.69225692749024,12.66103458404541,23.02819061279297,38.3553581237793,67.45149230957031,18.052677154541016
2020-10-20,91.45204162597656,2.75281834602356,46.42106628417969,12.507333755493164,22.968942642211918,38.10224914550781,66.61328887939453,17.793132781982422
2020-10-21,92.58876037597656,2.7429866790771484,45.71405029296875,12.507333755493164,22.810943603515625,37.59603500366211,67.1239242553711,17.966163635253906
2020-10-22,93.48258972167967,2.7036609649658203,45.62688827514648,12.305602073669434,22.79119300842285,37.693389892578125,66.79634857177734,17.879648208618164
2020-10-23,92.6859130859375,2.683997869491577,45.44286346435547,12.382452964782717,22.722070693969727,37.79073333740234,67.34552001953125,18.052677154541016
2020-10-26,91.96697235107422,2.713492155075073,45.43318176269531,12.1807222366333,22.988693237304688,37.810203552246094,67.16246032714844,17.97577476501465
2020-10-27,89.67411041259766,2.664334774017334,45.016719818115234,11.825289726257324,22.86031723022461,37.34293365478516,66.23754119873047,17.841196060180664
2020-10-28,89.32435607910156,2.654503345489502,45.32664489746094,11.700409889221191,22.57394790649414,38.03410720825195,65.94850158691406,17.60087776184082
2020-10-29,88.37223052978516,2.64467191696167,44.58088302612305,11.71001434326172,21.240840911865234,37.771263122558594,65.64983367919922,17.25482177734375
2020-10-30,89.80040740966797,2.634840488433838,44.51308822631836,11.671590805053713,21.240840911865234,37.148231506347656,66.49766540527344,17.21636962890625
2020-11-02,89.86841583251953,2.683997869491577,44.79396057128906,11.71001434326172,21.06309127807617,37.5084228515625,66.35315704345703,17.11063003540039
2020-11-03,92.09326934814452,2.713492155075073,45.607513427734375,12.12308406829834,20.875469207763672,37.78100204467773,67.26844024658203,17.014503479003906
2020-11-04,90.09187316894533,2.683997869491577,45.530029296875,12.219145774841309,21.625959396362305,37.52789306640625,65.90997314453125,16.678058624267578
2020-11-05,89.33406829833984,2.7331552505493164,46.18862533569336,12.29599666595459,22.001205444335938,38.11198425292969,67.1239242553711,17.014503479003906
2020-11-06,90.7428207397461,2.75281834602356,46.217681884765625,12.401665687561035,21.87283134460449,37.92702102661133,67.23953247070312,17.0817928314209
2020-11-09,93.35628509521484,2.811806917190552,47.29273986816406,12.699458122253418,22.909692764282227,38.39429473876953,67.74053192138672,17.072179794311523
2020-11-10,92.72477722167967,2.851133346557617,45.917442321777344,13.016465187072754,23.46268653869629,36.64201736450195,69.75415802001953,17.95655059814453
2020-11-11,94.3958511352539,2.939616680145264,46.07240295410156,13.44874668121338,24.450172424316406,37.23584747314453,71.68106079101562,18.308446884155277
2020-11-12,93.73519897460938,3.02810001373291,47.24430847167969,13.266226768493652,24.440298080444336,37.23584747314453,70.39966583251953,17.966323852539062
2020-11-13,93.35628509521484,3.0772576332092285,46.99249649047852,12.99725341796875,24.58842086791992,37.05088806152344,70.46710968017578,17.92722511291504
2020-11-16,95.03707122802734,3.1067519187927246,46.99249649047852,13.11252784729004,25.13153648376465,37.45975112915039,71.76776885986328,18.181373596191406
2020-11-17,95.98918914794922,3.0674259662628174,46.47917938232422,13.295045852661133,25.48703384399414,37.226112365722656,72.63488006591797,18.591920852661133
2020-11-18,95.32853698730467,3.02810001373291,47.13777160644531,13.045284271240234,25.3685359954834,37.45975112915039,74.71595001220703,19.012243270874023
2020-11-19,96.10577392578124,3.0477631092071533,47.89321899414063,12.987646102905272,25.111787796020508,37.15796661376953,75.98770904541016,19.45211410522461
2020-11-20,96.62068939208984,3.037931442260742,47.61234664916992,12.891583442687988,25.23028564453125,37.06061935424805,77.076416015625,19.461889266967773
2020-11-23,98.0197296142578,3.02810001373291,47.496124267578125,13.09331512451172,25.32903480529785,36.86592102050781,76.69103240966797,19.4814395904541
2020-11-24,100.1959991455078,3.0674259662628174,48.348419189453125,13.583234786987305,25.85240364074707,36.89512634277344,78.19402313232422,19.98973655700684
2020-11-25,101.3132781982422,3.0477631092071533,48.10628890991211,13.794570922851562,25.85240364074707,36.89512634277344,79.35980224609375,20.419832229614254
2020-11-26,99.93368530273438,3.0575942993164062,48.2612533569336,13.852209091186523,25.635154724121094,36.75883483886719,78.12657928466797,20.146135330200195
2020-11-27,99.09814453125,3.0575942993164062,48.31936264038086,13.65047836303711,25.73390388488769,36.56414413452149,77.76045989990234,19.970186233520508
2020-11-30,98.51522064208984,3.018268585205078,47.89321899414063,13.717720985412598,25.724029541015625,35.99951934814453,76.1803970336914,19.676937103271484
2020-12-01,100.0211181640625,3.02810001373291,48.55181121826172,13.698509216308594,26.14864921569824,36.65175628662109,77.31727600097656,19.823562622070312
2020-12-02,102.00308227539062,2.998605728149414,48.68740463256836,13.717720985412598,25.90177726745605,36.83671951293945,77.17276000976562,19.843111038208008
2020-12-03,109.00796508789062,2.978942632675171,48.193458557128906,13.708114624023438,25.59565544128418,36.83671951293945,76.6524887084961,19.745363235473636
2020-12-04,109.9795150756836,2.998605728149414,47.88352966308594,13.746540069580078,25.654905319213867,36.71990203857422,77.24983978271484,19.81378746032715
2020-12-07,112.68042755126952,3.008436918258667,47.85447692871094,13.823390007019045,25.625282287597656,37.430545806884766,77.78936767578125,19.81378746032715
2020-12-08,111.74773406982422,2.988774061203003,47.91259002685547,13.938665390014648,26.365896224975582,38.41376495361328,78.82026672363281,19.68671226501465
2020-12-09,112.1557846069336,3.018268585205078,48.66802978515625,13.948270797729492,26.8695125579834,38.73501586914063,80.14019775390625,19.618288040161133
2020-12-10,112.10721588134766,2.988774061203003,48.56149291992188,13.881027221679688,26.484394073486328,38.46243667602539,80.05348205566406,19.540088653564453
2020-12-11,112.69985961914062,2.978942632675171,48.02881240844727,13.909846305847168,26.425146102905277,37.87834930419922,79.37906646728516,19.50098991394043
2020-12-14,110.6984634399414,2.978942632675171,49.336307525634766,13.78496551513672,26.35602188110352,38.13145065307617,80.8531494140625,19.57918930053711
2020-12-15,109.2217025756836,2.96911096572876,49.3653678894043,13.929059028625488,26.72138977050781,38.03410720825195,80.03421783447266,19.4814395904541
2020-12-16,111.11622619628906,2.96911096572876,49.48158645629883,14.140396118164062,27.1558837890625,38.34561920166016,80.78571319580078,19.63783836364746
2020-12-17,113.12733459472656,2.998605728149414,49.99489974975586,14.649526596069336,28.084123611450195,38.41376495361328,81.6239242553711,19.755136489868164
2020-12-18,114.18633270263672,2.978942632675171,49.59780883789063,14.294096946716309,28.488994598388672,38.92971420288086,80.12093353271484,19.45211410522461
2020-12-21,115.22589111328124,2.978942632675171,49.68497467041016,14.169214248657228,28.50874328613281,38.81289291381836,79.96678161621094,19.43256378173828
2020-12-22,112.12664794921876,2.949448108673096,49.29756927490234,14.025121688842772,27.90637588500977,38.3553581237793,79.40797424316406,19.11976623535156
2020-12-23,111.5825653076172,2.959279537200928,49.62686538696289,14.150002479553224,28.23224639892578,38.73501586914063,80.14019775390625,19.11976623535156
2020-12-24,112.06834411621094,2.959279537200928,49.49126815795898,14.063547134399414,28.1828727722168,38.81289291381836,80.11129760742188,19.1099910736084
2020-12-29,112.00033569335938,2.96911096572876,49.71403121948242,14.207639694213867,28.449493408203125,38.666873931884766,80.93986511230469,19.21751594543457
2020-12-30,112.4861068725586,2.949448108673096,49.75277328491211,14.140396118164062,28.340869903564453,38.83236312866211,80.53520965576172,19.21751594543457
2020-12-31,110.59159088134766,2.929785251617432,48.81331253051758,14.015515327453612,28.172996520996094,38.26774597167969,79.10929870605469,18.934043884277344
2021-01-04,112.07806396484376,2.959279537200928,49.88836288452149,13.967483520507812,28.903736114501957,38.949180603027344,80.68936920166016,19.18819046020508
2021-01-05,114.43892669677734,2.988774061203003,49.63655090332031,13.881027221679688,28.77536392211914,39.10493850708008,80.1883773803711,19.08066749572754
2021-01-06,112.45697021484376,2.959279537200928,48.90047836303711,13.564022064208984,27.87675094604492,38.59872817993164,79.87043762207031,18.934043884277344
2021-01-07,122.08503723144533,2.959279537200928,49.34599304199219,13.64087200164795,27.442258834838867,39.13414764404297,81.4890365600586,19.540088653564453
2021-01-08,120.4819793701172,2.96911096572876,50.21765899658203,13.419927597045898,27.442258834838867,39.46512985229492,82.50066375732422,19.823562622070312
2021-01-11,118.91777801513672,2.949448108673096,49.77214050292969,13.525596618652344,27.52125740051269,38.85183334350586,82.04783630371094,19.83333778381348
2021-01-12,117.95594787597656,2.959279537200928,49.76245880126953,13.544809341430664,27.363256454467773,38.84210205078125,82.74152374267578,20.02883529663086
2021-01-13,117.30500793457033,3.037931442260742,49.49126815795898,13.544809341430664,27.215133666992188,38.26774597167969,82.82823944091797,20.13636016845703
2021-01-14,116.25572967529295,3.037931442260742,49.18134307861328,13.602446556091309,26.95838737487793,38.647403717041016,83.17507934570312,20.55668258666992
2021-01-15,117.09125518798828,3.0674259662628174,48.64866256713867,13.592840194702148,26.76089096069336,38.48190689086914,82.25979614257812,20.86948013305664
2021-01-18,115.41047668457033,3.0477631092071533,48.66802978515625,13.660082817077637,27.343507766723636,38.26774597167969,81.57574462890625,20.71308135986328
2021-01-19,116.22657775878906,3.08708930015564,49.58812713623047,13.813783645629885,27.452131271362305,38.48190689086914,81.99966430664062,21.113853454589844
2021-01-20,116.39175415039062,3.096920728683472,49.83025360107422,14.053939819335938,27.42250633239746,38.46243667602539,81.28671264648438,21.09430313110352
2021-01-21,118.4125747680664,3.116583585739136,50.59538650512695,14.053939819335938,28.459367752075195,39.24123001098633,82.20199584960938,21.328901290893555
2021-01-22,115.92539978027344,3.146078109741211,51.728546142578125,13.919452667236328,28.113746643066406,39.67929458618164,81.98039245605469,21.28980255126953
2021-01-25,118.30569458007812,3.155909538269043,52.62926864624024,14.005908966064451,28.469242095947266,40.11736679077149,82.15381622314453,21.29957771301269
2021-01-27,113.71998596191406,3.08708930015564,53.5106201171875,14.025121688842772,28.716114044189453,40.759864807128906,83.43521118164062,21.172502517700195
2021-01-28,110.4652862548828,3.0477631092071533,53.07478713989258,13.804177284240724,27.659503936767575,39.912933349609375,82.02857208251953,20.97700309753418
2021-01-29,107.17173767089844,3.0674259662628174,52.890769958496094,13.804177284240724,27.69900131225586,39.77664566040039,80.45813751220703,20.654430389404297
